,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1217,-1.451529634689294,-1.0550586318307207,2.4078707723369632,0.22672508985155113,1.321782097273586,-0.4398324558241527,-0.1886161054605367,-0.45271520214551053,-0.18715090530669207,0.0,1.0,0.0,0.0,0.0,0.0
1218,-0.7461073894576836,0.818128757099572,0.027554524918233174,2.6002558309393233,-0.4227096179117491,-1.182803870963487,-0.1883898905995654,2.3195899677294265,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1219,-1.0986303994747604,0.6845437364490002,0.5036177744019792,-0.5919537182238507,-0.21875781841761052,2.1964739627168894,-0.18620314694348114,-0.45191753125790496,0.9725032793488053,0.0,0.0,0.0,1.0,0.0,0.0
1220,0.6647371010055371,-0.7874604334121075,0.027554524918233174,-0.019974719808287703,-0.6731247489979622,0.3639150294246672,6.089751146025331,1.4093905084789144,-2.4403783784320967,0.0,0.0,0.0,0.0,0.0,1.0
1221,-0.27582589263661,-1.0550586318307207,1.2177126486275982,-0.6653098693174323,-0.43742124226550383,0.4705435735443555,-0.16780433825088967,-0.4515756723060732,0.9728280962064088,0.0,0.0,0.0,0.0,0.0,1.0
1222,0.42959635259500034,-1.322656830249334,0.7416493991438522,0.06786078782229306,-1.0026016311075907,0.24316957007592802,-0.19381904726295113,-0.450569087614572,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
1223,-0.6283489026536868,1.2197401332862268,-0.4485087245655129,0.06075435516609704,0.9426137933359877,-0.571798112731566,-0.18884232032151868,-0.45170861745400925,-0.18711610350052071,0.0,1.0,0.0,0.0,0.0,0.0
1224,0.11620076311343695,-1.322656830249334,1.0588979485998207,-0.8437523933145101,-0.968838982410844,0.2679200058671211,-0.19298959277271596,-0.4508349779104387,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
1225,-0.7461073894576836,2.156119749192638,-1.1626035987911318,0.03138702221436799,-0.6670919246226814,0.3466080580269736,4.092349328574285,0.41855032092422606,-2.503914875899792,0.0,0.0,0.0,0.0,0.0,1.0
1226,0.42959635259500034,0.2829323602623455,-0.6865403493073859,0.025062297150353595,0.8555082764788646,-0.6012052971827316,-0.18695719648005565,-0.4515756723060732,-0.18711223663316817,0.0,1.0,0.0,0.0,0.0,0.0
1227,1.2527770846306074,-0.7874604334121075,-0.5677149622362428,0.013052425961382518,0.8232273741199064,-0.6116371475273161,-0.1852982874995853,-0.45155668014208195,-0.18711997036787273,0.0,1.0,0.0,0.0,0.0,0.0
1228,0.6647371010055371,0.015334161843732234,-0.6865403493073859,-0.6595714249475542,-0.4201165618206201,2.0581098598160494,-0.1763250980142555,-0.4512148211902529,0.9728783654819904,0.0,0.0,0.0,1.0,0.0,0.0
1229,0.42959635259500034,-1.322656830249334,0.7416493991438522,-1.192429511590759,-2.0073314871521464,-0.07840275864816633,-0.1757218583849916,-0.44956250292306804,0.9726270191040831,0.0,0.0,0.0,1.0,0.0,0.0
1230,0.11620076311343695,1.1747836359519,-1.1626035987911318,-0.8974770241953506,-1.1288675868919744,0.14801789470089663,-0.1930649977263766,-0.45049311895860966,0.9729286347575719,0.0,0.0,1.0,0.0,0.0,0.0
1231,0.42959635259500034,0.015334161843732234,-0.4485087245655129,-0.11509432091146896,1.2016018853765467,-0.5959068705578024,-0.1860523370361598,-0.451271797682224,-0.18727077819461738,0.0,0.0,0.0,0.0,1.0,0.0
1232,-0.5109666410471468,0.818128757099572,-0.21047709982363985,-0.7038977986405758,-0.55262702002854,0.3421713132407007,-0.18439342805567877,-0.45203148424184975,0.9728396968084665,0.0,0.0,0.0,0.0,0.0,1.0
1233,-0.27582589263661,0.5505305586809587,-0.21047709982363985,2.580091328277367,-0.4600178739167745,-1.1992491605225242,-0.18854070050688673,2.2961536373649993,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1234,1.840440843058221,-0.7874604334121075,-1.1626035987911318,-0.036177386264414024,-0.7556791878175926,0.22542259093083547,1.1602277055766577,-0.11828218643466684,-2.5008445832219666,0.0,0.0,0.0,0.0,0.0,1.0
1235,1.6835549357187112,-0.9660019513970063,-0.8453550493351636,-0.9081366731796443,-1.1605134551061662,0.12702585841873662,-0.198343344482441,-0.44923963613522755,0.9729673034310963,0.0,0.0,1.0,0.0,0.0,0.0
1236,-1.451529634689294,1.3533251539367985,0.2655861496601062,-0.04834715218814945,1.4006850897608103,-0.5270089907775771,-0.1855245023605566,-0.45129078984621523,-0.18734811554166622,0.0,0.0,0.0,0.0,1.0,0.0
1237,-1.451529634689294,0.4614738782472443,1.0588979485998207,0.1272350326648092,-0.9142789654729987,0.3060356769855586,-0.18869151041419735,-0.45203148424184975,0.9729247678902199,0.0,0.0,1.0,0.0,0.0,0.0
1238,-0.9812481378682204,0.2829323602623455,0.7416493991438522,0.4124694734028701,-2.0546944504493063,-1.1451648749047318,-0.18831448564590475,2.40683996910234,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1239,-1.451529634689294,-0.252264036574881,1.6937758981113444,-0.6361912615086699,-0.3503157254083812,0.5343813642294922,-0.1872588162946983,-0.4539307006409101,0.972619285369378,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.7429919420765639,-0.9660019513970063,0.10677144963232846,-0.8741146268381068,-1.0592255090159273,0.20129549944845745,-0.19472390670684694,-0.45022722866274023,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
1241,-0.15806740583261322,0.015334161843732234,0.14676076258896317,2.5699291295790077,-0.4369449666569292,-1.1827672036512038,-0.18854070050688673,2.345343342100708,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1242,1.6053000946476843,-0.5198622349934943,-1.1626035987911318,-0.025517737280120485,0.7340579962922927,-0.6425110244698118,-0.1850720726386033,-0.4514617193221311,-0.18710063603111107,0.0,1.0,0.0,0.0,0.0,0.0
1243,-1.334147373082754,1.0857269555181852,0.3844115367312492,-0.5923623381015821,-0.21997496719507942,2.1977389849906617,-0.18944555995078258,-0.45191753125790496,0.9724878118793956,0.0,0.0,0.0,1.0,0.0,0.0
1244,-1.216388886278757,1.48691017458737,-0.09165171275249681,0.0922003196697639,1.0171773858339748,-0.5462776633824246,-0.18974717976541453,-0.45184156260194264,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
1245,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.9011368370132915,-1.1397690063771306,0.14039109374598102,-0.19419607203124373,-0.45022722866274023,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
1246,2.075581591468758,-1.322656830249334,-0.924571974049259,-0.9008348136254031,0.7354339036059537,-0.6415210070381642,-0.18401640328739685,-0.4514807114861197,-0.18711610350052071,0.0,1.0,0.0,0.0,0.0,0.0
1247,-0.3935843794406068,0.41651738091291723,0.027554524918233174,2.582933901339846,-0.436786208120738,-1.186323932942679,-0.18846529555322608,2.325705444534407,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1248,2.075581591468758,-1.322656830249334,-0.924571974049259,-0.7571605113987635,-0.7109622001236264,0.19871045393248857,-0.18062318037277408,-0.45159466447006447,0.973029173308735,0.0,0.0,0.0,0.0,0.0,1.0
1249,-0.19757105156558344,-0.252264036574881,0.42440084968788394,-0.8554424750339522,-1.0036600213488678,0.24128120349334087,-0.19185851846783814,-0.4510248995503458,0.9729441022269816,0.0,0.0,1.0,0.0,0.0,0.0
1250,0.6647371010055371,0.5505305586809587,-1.1626035987911318,-0.015195643846995776,-0.7113855562201372,0.2820002537838888,0.32820944691250525,-0.30087285104049666,-2.49641702010344,0.0,0.0,0.0,0.0,0.0,1.0
1251,-1.451529634689294,-0.5198622349934943,1.9318075228532172,0.17268066950118174,-0.38270246679146674,0.5636235457753833,0.8650173120049591,-0.1437506783460876,-2.4913243558002964,0.0,0.0,0.0,0.0,0.0,1.0
1252,-1.451529634689294,0.41651738091291723,1.0988872615564553,2.621699491479394,-0.3111552864811201,-1.122834481724233,-0.18816367573859413,2.442678182552641,-0.18715863904139715,1.0,0.0,0.0,0.0,0.0,0.0
1253,0.07669711738046674,0.5505305586809587,-0.5677149622362428,2.567193153006372,-0.5018772079592926,-1.2203695323976758,-0.1886161054605367,2.2537821195019236,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
1254,0.899877849416074,-1.0550586318307207,0.027554524918233174,0.03600620344089525,-0.6221103393683955,0.35709490933998284,0.47713423038736796,-0.2575897093058704,-2.4953226966427033,0.0,0.0,0.0,0.0,0.0,1.0
1255,0.07669711738046674,-0.38584905722545276,0.2655861496601062,-0.61805209215373,-0.2964965816394296,2.1385946102777815,-0.1779086020410759,-0.4505500954505807,0.9726579540429025,0.0,0.0,0.0,1.0,0.0,0.0
1256,-1.216388886278757,-1.322656830249334,2.4078707723369632,0.035615349644804443,1.650729784262576,-0.44027246357155164,-0.18808827078493348,-0.4518225704379514,-0.18718184024551193,0.0,0.0,0.0,0.0,1.0,0.0
1257,-0.7461073894576836,-1.322656830249334,1.9318075228532172,-0.7957839728851881,1.2267386536068836,-0.47239302913167786,-0.1874096262020089,-0.45243031968565256,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
1258,-0.7461073894576836,0.818128757099572,0.027554524918233174,-0.6932381496562819,-0.5215632664470508,0.4327579082364675,-0.1603392478387303,-0.8003097875018569,0.9735125317277882,0.0,0.0,0.0,0.0,0.0,1.0
1259,1.3701593462371475,-0.9660019513970063,-0.5277256492796083,-0.896801913093012,-1.1267508064094196,0.1517762942099297,-0.19698605531659188,-0.4495814950870593,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
1260,-1.451529634689294,1.888521550774025,-0.21047709982363985,-0.8434148377633406,1.0164894321771443,-0.5467726720982485,-0.1903504193946784,-0.45184156260194264,-0.18712770410257784,0.0,1.0,0.0,0.0,0.0,0.0
1261,1.6053000946476843,-1.0550586318307207,-0.6865403493073859,-0.011695725763819588,-0.70567024891724,0.2853003118893814,0.32858647168078714,-0.3011387413363661,-2.496788239369273,0.0,0.0,0.0,0.0,0.0,1.0
1262,0.7824955878095339,-0.38584905722545276,-0.4485087245655129,0.0295926479686783,0.8634991228005084,-0.5980335746702308,-0.1860523370361598,-0.4516136566340557,-0.18711997036787273,0.0,1.0,0.0,0.0,0.0,0.0
1263,0.5469786142015404,-0.7874604334121075,0.14676076258896317,2.5353208025433336,-0.46515106658696975,-1.1897706602973044,-0.18869151041419735,2.3576502643666313,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1264,0.19445560418446353,0.2829323602623455,-0.4485087245655129,-0.6444524894714976,-0.37508205705427,2.090065422470901,-0.17753157727279398,-0.45108187604231686,0.9727816937981798,0.0,0.0,0.0,1.0,0.0,0.0
1265,-1.451529634689294,-1.1890718095987622,2.5270770100076936,0.045191267649028435,1.679253401265,-0.4303906229112159,-0.1880128658312728,-0.4518225704379514,-0.1871895739802165,0.0,0.0,0.0,0.0,1.0,0.0
1266,1.3701593462371475,-0.252264036574881,-1.1626035987911318,0.3664908541172829,-2.1757742940514313,-1.2626102761479787,-0.1889931302288293,2.192893241747993,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
1267,-0.3935843794406068,-1.0550586318307207,1.3365380356987413,0.14793251777597963,1.137569275779269,-0.5032669060741736,-0.18710800638737696,-0.4521834215537744,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
1268,0.6647371010055371,-0.7874604334121075,0.027554524918233174,0.04071421507562476,-0.6138019759743687,0.36453837373348263,0.49312008056290385,-0.25284166830821675,-2.4951061520709676,0.0,0.0,0.0,0.0,0.0,1.0
1269,0.899877849416074,0.2829323602623455,-1.1626035987911318,0.37803880718360133,-2.166354620904063,-1.2579168601757227,-0.18884232032151868,2.184308783624233,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
1270,1.6835549357187112,-0.9660019513970063,-0.8453550493351636,-0.9081366731796443,-1.1605134551061662,0.12702585841873662,-0.198343344482441,-0.44923963613522755,0.9729673034310963,0.0,0.0,1.0,0.0,0.0,0.0
1271,1.723058581451681,-0.9210454540626792,-0.924571974049259,-0.015799690622772592,0.7552258011178395,-0.6349758917956041,-0.1846950478703107,-0.4514997036501109,-0.18711223663316817,0.0,1.0,0.0,0.0,0.0,0.0
1272,0.899877849416074,0.2829323602623455,-1.1626035987911318,0.37803880718360133,-2.166354620904063,-1.2579168601757227,-0.18884232032151868,2.184308783624233,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
1273,-0.5109666410471468,-0.5198622349934943,0.9796810238857253,2.5769822639902817,-0.35804197416970546,-1.13803308266564,-0.1883898905995654,2.444026626195974,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1274,-1.451529634689294,-1.0550586318307207,2.4078707723369632,0.19035792073346905,-0.3556605961268314,0.5893089980297993,-5.3242212842569705,-1.9497535365422207,-2.494781335213364,0.0,0.0,0.0,0.0,0.0,1.0
1275,0.11620076311343695,0.10439084227744666,-0.21047709982363985,-0.8744521823892761,-1.0602838992572043,0.1994071328658703,-0.19276337791173395,-0.4506830405985141,0.9729402353596296,0.0,0.0,1.0,0.0,0.0,0.0
1276,0.19445560418446353,-0.252264036574881,0.027554524918233174,2.5540817847556903,-0.4603353909891579,-1.1921540355957156,-0.1886161054605367,2.335961213089343,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1277,1.4875416078436874,-0.9210454540626792,-0.6865403493073859,-0.6712615066669964,-0.4549905202707077,2.02798766277536,-0.17919048625326434,-0.4505121111225982,0.9729711702984489,0.0,0.0,0.0,1.0,0.0,0.0
1278,-1.451529634689294,-0.252264036574881,1.6937758981113444,-0.794149493374263,1.2385397047971254,-0.4689829690893355,-0.1889931302288293,-0.4524493118496411,-0.18715863904139715,0.0,1.0,0.0,0.0,0.0,0.0
1279,-1.451529634689294,-0.7874604334121075,2.16983914759509,-0.6296533434649696,-0.3310530230171338,0.5845605810891186,-0.2026414268409596,-0.44821405927973507,0.9725458148896817,0.0,0.0,0.0,0.0,0.0,1.0
1280,-1.451529634689294,2.60225946559615,-0.8453550493351636,-0.8714674806736739,-1.0514992602546025,0.20323886699947002,-0.18786205592396218,-0.45184156260194264,0.9728976998187525,0.0,0.0,1.0,0.0,0.0,0.0
1281,1.6835549357187112,-0.6089189154272088,-1.1626035987911318,-0.915811620448336,-1.183374684317756,0.10990222358245914,-0.19864496429707296,-0.4491636674792652,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
1282,-1.0986303994747604,1.6209233523554116,-0.32930248689478286,0.07729457717339315,0.982832622504526,-0.5581945398744808,-0.18974717976541453,-0.4517655939459803,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
1283,-1.451529634689294,2.423717947611251,-0.6865403493073859,0.0665993960258184,0.9609768640221495,-0.5662063476083705,-0.19072744416297102,-0.45170861745400925,-0.18710836976581563,0.0,1.0,0.0,0.0,0.0,0.0
1284,-1.451529634689294,0.10439084227744666,1.3765273486553757,-0.8177428497928332,-0.8914177362614089,0.32315931182183605,-0.1889931302288293,-0.4520504764058383,0.9729325016249244,0.0,0.0,1.0,0.0,0.0,0.0
1285,-1.451529634689294,2.29013292696068,-0.5677149622362428,-0.08279558448905901,1.2980212363569101,-0.5625946173484704,-0.18439342805567877,-0.4510628838783283,-0.18740611855195233,0.0,0.0,0.0,0.0,1.0,0.0
1286,-0.04068514422607324,0.015334161843732234,0.027554524918233174,0.054873782143095115,-0.5888239662802239,0.3868320996016979,0.5404743914602262,-0.23874948262717507,-2.494452651488408,0.0,0.0,0.0,0.0,0.0,1.0
1287,-1.451529634689294,2.156119749192638,-0.4485087245655129,-0.07787437987464317,1.3126799411986017,-0.5575161945972406,-0.18461964291666075,-0.4511008682063081,-0.18739838481724777,0.0,0.0,0.0,0.0,1.0,0.0
1288,-0.04068514422607324,0.2829323602623455,-0.21047709982363985,0.3952363742115953,-2.1105245356766846,-1.2015775348525106,-0.18854070050688673,2.300274936950966,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1289,-0.27582589263661,1.3533251539367985,-0.924571974049259,-0.12081499919970654,1.184614722004046,-0.6018469751476886,-0.18484585777763204,-0.4510628838783283,-0.18735198240901824,0.0,0.0,0.0,0.0,1.0,0.0
1290,-0.5109666410471468,0.5505305586809587,0.027554524918233174,-0.07679064889457331,1.315802192410369,-0.5563795079164598,-0.18597693208249913,-0.4513097820102038,-0.1873017131334367,0.0,0.0,0.0,0.0,1.0,0.0
1291,0.19445560418446353,0.2829323602623455,-0.4485087245655129,-0.719798441708814,-0.5998312247895082,0.30647568473295755,-0.1846950478703107,-0.4522973745377192,0.9728512974105236,0.0,0.0,0.0,0.0,0.0,1.0
1292,-0.04068514422607324,-0.38584905722545276,0.3844115367312492,-0.07133646183094308,1.3319955631019127,-0.5507144081686978,-0.18680638657274504,-0.4514427271581399,-0.18724371012315058,0.0,0.0,0.0,0.0,1.0,0.0
1293,-1.451529634689294,0.9517137777501437,0.6228240120727092,-0.5823245019747053,-0.19007544287899536,2.2168059873779513,-0.19012420453370713,-0.452335358865699,0.9724491432058712,0.0,0.0,0.0,1.0,0.0,0.0
1294,0.6647371010055371,-0.7874604334121075,0.027554524918233174,0.04426743140372292,-0.6248621539957168,0.36083497519287433,3.8392903040974837,0.4452912878230229,-2.4977858911461985,0.0,0.0,0.0,0.0,0.0,1.0
1295,-0.04068514422607324,-0.252264036574881,0.2655861496601062,-0.6162932500713215,-0.29131046945717065,2.142903019471063,-0.17836103176302914,-0.4507020327625053,0.9726463534408448,0.0,0.0,0.0,1.0,0.0,0.0
1296,0.899877849416074,-0.7874604334121075,-0.21047709982363985,-0.7186436464021823,-0.5967089735777399,0.35762658536809,-0.1328164397534984,-0.7444538332054406,0.9745797871170577,0.0,0.0,0.0,0.0,0.0,1.0
1297,0.11620076311343695,1.1747836359519,-1.1626035987911318,-0.8974770241953506,-1.1288675868919744,0.14801789470089663,-0.1930649977263766,-0.45049311895860966,0.9729286347575719,0.0,0.0,1.0,0.0,0.0,0.0
1298,-0.3935843794406068,1.3533251539367985,-0.8053657363785289,0.03708993442096512,0.8877891788378236,-0.5907551131820059,-0.18869151041419735,-0.45159466447006447,-0.18710450289846306,0.0,1.0,0.0,0.0,0.0,0.0
1299,0.7824955878095339,-0.5198622349934943,-0.32930248689478286,-0.11715518638176568,1.1954632219771386,-0.5980335746702308,-0.1865047667581131,-0.45132877417419504,-0.18723597638844602,0.0,0.0,0.0,0.0,1.0,0.0
1300,-1.451529634689294,-0.5198622349934943,1.9318075228532172,0.020585244576950233,1.6059598770565457,-0.45581940397964915,-0.1874096262020089,-0.45168962529001805,-0.18723210952109348,0.0,0.0,0.0,0.0,1.0,0.0
1301,-1.451529634689294,0.6845437364490002,0.8604747862149953,-0.57415210442008,-0.16578538684168118,2.231564580571959,-0.18891772527516865,-0.45271520214551053,0.972425942001757,0.0,0.0,0.0,1.0,0.0,0.0
1302,2.075581591468758,-1.0550586318307207,-1.1626035987911318,-0.03589312895816622,0.7077040792844879,-0.6512561784493669,-0.18424261814836815,-0.4514617193221311,-0.18710836976581563,0.0,1.0,0.0,0.0,0.0,0.0
1303,-0.15806740583261322,-0.38584905722545276,0.5036177744019792,2.565540907413806,-0.4092151423354638,-1.1651118927868194,-0.18846529555322608,2.391076472990125,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1304,0.19445560418446353,-0.252264036574881,0.027554524918233174,0.050148004426724846,-0.5971323296742508,0.37940696886434,0.5247901610993331,-0.24342155496886642,-2.4946691960601437,0.0,0.0,0.0,0.0,0.0,1.0
1305,-1.334147373082754,-1.0550586318307207,2.2886645346662338,0.033021501725293015,1.643003535501252,-0.4429675110243703,-0.18786205592396218,-0.4517845861099716,-0.1872011745822736,0.0,0.0,0.0,0.0,1.0,0.0
1306,-0.9812481378682204,1.3533251539367985,-0.21047709982363985,0.08084779350149099,0.9901355151693394,-0.5555178260778035,-0.1893701549971219,-0.4517845861099716,-0.18712770410257784,0.0,1.0,0.0,0.0,0.0,0.0
1307,0.19445560418446353,-0.252264036574881,0.027554524918233174,0.06720344280159489,0.951927627459228,-0.5676547064435588,-0.18680638657274504,-0.45174660178198905,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
1308,-0.27582589263661,-1.322656830249334,1.4557442733694712,0.1514857341040778,1.1448721684440832,-0.5005901922774961,-0.18680638657274504,-0.45220241371776293,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
1309,1.3701593462371475,-0.252264036574881,-1.1626035987911318,-0.7552417745815907,-0.7053527318448565,0.20292719484506214,-0.1776823871801046,-0.4518985390939137,0.9730330401760875,0.0,0.0,0.0,0.0,0.0,1.0
1310,-1.216388886278757,0.6845437364490002,0.6228240120727092,0.12915376948198234,1.1004197783104352,-0.5171088164611001,-0.18921934508980057,-0.45206946856982955,-0.18715090530669207,0.0,1.0,0.0,0.0,0.0,0.0
